,仁義潭水庫,南化水庫,寶山第二水庫,德基水庫,日月潭水庫,明德水庫,曾文水庫,永和山水庫,湖山水庫,烏山頭水庫,牡丹水庫,白河水庫,石岡壩,石門水庫,翡翠水庫,阿公店水庫,霧社水庫,鯉魚潭水庫
2011-2-10,2580.61,10158.5,NULL,13821.51,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-2-11,2580.61,10158.5,3134.0,13786.49,NULL,1244.76,NULL,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-2-12,2580.61,10158.5,NULL,13739.8,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-2-13,2580.61,10158.5,3134.0,13751.47,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-2-14,2580.61,10158.5,3134.0,13782.6,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-2-15,2580.61,10158.5,NULL,13782.6,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-16,2580.61,10158.5,3134.0,13720.34,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-17,2580.61,10158.5,NULL,13689.21,NULL,1244.76,49159.0,2809.58,NULL,8375.0,NULL,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-18,2580.61,10158.5,3134.0,13661.97,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-19,2580.61,10158.5,3134.0,13658.08,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-20,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-21,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-22,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-23,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-24,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-25,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,NULL,NULL,NULL
2011-2-26,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-27,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-2-28,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,1142.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-1,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-3-2,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-3,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-4,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-5,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-6,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-7,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-8,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-9,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-10,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-11,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-12,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-13,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-14,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-15,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-3-16,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-17,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-18,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-3-19,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-3-20,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-21,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-22,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-23,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-24,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-25,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-26,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-27,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-28,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-29,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-30,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-3-31,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-1,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-4-2,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-4-3,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,NULL
2011-4-4,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-4-5,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-6,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-7,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-4-8,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-9,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-10,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-11,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-12,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-13,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-14,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-15,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-4-16,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-4-17,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-18,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-19,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,NULL
2011-4-20,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-21,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-22,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-23,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-24,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-25,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-26,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-27,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-28,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-4-29,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-4-30,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-1,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-2,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-3,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-4,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-5-5,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,NULL,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-5-6,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-7,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-8,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-9,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-10,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-11,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-12,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-13,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-5-14,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-5-15,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-16,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-17,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-18,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-19,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-20,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-5-21,2580.61,10158.5,3134.0,NULL,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-5-22,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-23,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-24,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-5-25,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,NULL
2011-5-26,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,33550.5,1687.0,NULL,11562.0
2011-5-27,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,190.12,20898.0,NULL,1687.0,NULL,11562.0
2011-5-28,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,142.5,20898.0,NULL,1687.0,NULL,11564.82
2011-5-29,2580.61,10158.5,3134.0,15209.61,NULL,1244.76,49159.0,2809.58,NULL,8375.0,2793.04,691.0,142.5,20898.0,33550.5,1687.0,NULL,11564.82
